,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
346,-0.23788809955120085,-0.5730082476139069,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.14719677910208703,0.26502950191497804,0.02695916771888733,0.35980005383491515,0.3646232503652573,0.6672349007427693,2.88
347,-0.23788809955120085,-0.5730082476139069,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.16656251773238182,0.26502950191497804,0.02695916771888733,0.3464062690734863,0.42453973650932314,0.6643307454884052,2.96
348,-0.23788809955120085,-0.5499541091918946,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.16387671694159509,0.26502950191497804,-0.02314256191253662,0.3235094463825226,0.42453973650932314,0.6586351843178272,3.04
349,-0.23788809955120085,-0.5499541091918946,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.16387671694159509,0.26502950191497804,-0.02314256191253662,0.3235094463825226,0.38673664271831515,0.6586351843178272,3.12
350,-0.23788809955120085,-0.5268999707698822,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.17858067497611047,0.26502950191497804,-0.02314256191253662,0.3693030917644501,0.38673664271831515,0.6748194201290607,3.2
351,-0.23788809955120085,-0.5268999707698822,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.14776260003447533,0.26502950191497804,-0.07324429154396057,0.3050235855579376,0.38673664271831515,0.6522981472313404,3.28
352,-0.23788809955120085,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.20321480974555015,0.3482481384277344,0.0061650705337524415,0.28814941763877866,0.3489335489273071,0.6816032506525517,3.36
353,-0.23788809955120085,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.24189989075064658,0.3482481384277344,0.0061650705337524415,0.28814941763877866,0.3489335489273071,0.6888930489122868,3.44
354,-0.23788809955120085,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.2855066429078579,0.3482481384277344,0.0061650705337524415,0.28814941763877866,0.38673664271831515,0.7055926103889942,3.52
355,-0.23788809955120085,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.3083231946825981,0.3482481384277344,0.0061650705337524415,0.2518588101863861,0.2989605736732483,0.718741085678339,3.6
356,-0.23788809955120085,-0.5134141647815704,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.33821785897016526,0.306638822555542,0.05626680016517639,0.27475563287734983,0.2611574798822403,0.7288924886286259,3.68
357,-0.23788809955120085,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.3176003584265709,0.2650295066833496,0.05626680016517639,0.27475563287734983,0.2611574798822403,0.7322844041883946,3.76
358,-0.23788809955120085,-0.5364683032035827,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.37073922127485276,0.306638822555542,0.0061650705337524415,0.2578814649581909,0.2611574798822403,0.7511284424364567,3.84
359,-0.23788809955120085,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.3603907576203346,0.19908029556274415,0.0061650705337524415,0.2444876801967621,0.2611574798822403,0.7540797282755375,3.92
360,-0.23788809955120085,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.416465599834919,0.24068961143493653,0.05626680016517639,0.2444876801967621,0.2611574798822403,0.7863089980185032,4.0
361,-0.2913448071479797,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.416465599834919,0.2822989273071289,0.05626680016517639,0.2444876801967621,0.2611574798822403,0.7863089980185032,4.0
362,-0.2913448071479797,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4507951870560646,0.32390824317932126,0.05626680016517639,0.2444876801967621,0.2611574798822403,0.7863089980185032,4.0
363,-0.2576173824071884,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.43402805730700494,0.32390824317932126,0.05626680016517639,0.2444876801967621,0.20124099373817445,0.791898633390665,4.0
364,-0.2576173824071884,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4420876471698284,0.32390824317932126,0.05626680016517639,0.2673845028877258,0.23904408752918244,0.8058267994225026,4.0
365,-0.2576173824071884,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4067661873996258,0.32390824317932126,0.05626680016517639,0.2673845028877258,0.20124099373817445,0.7923392619192601,4.0
366,-0.2576173824071884,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.3882118587195873,0.32390824317932126,0.05626680016517639,0.2444876801967621,0.20124099373817445,0.7607305099070072,4.0
367,-0.2913448071479797,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.3778633950650692,0.32390824317932126,0.0061650705337524415,0.2444876801967621,0.20124099373817445,0.7668938215076924,4.0
368,-0.2576173824071884,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.36194185957312586,0.4071268796920776,-0.043936659097671506,0.22159085750579835,0.1512680184841156,0.7563575722277165,4.0
369,-0.2576173824071884,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.39818672761321067,0.44873619556427,-0.043936659097671506,0.22159085750579835,0.21118450462818145,0.8064562584459781,4.0
370,-0.2576173824071884,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.4080102621018887,0.44873619556427,-0.043936659097671506,0.1986940348148346,0.21118450462818145,0.8164396978914737,4.0
371,-0.2913448071479797,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4217908115684986,0.5146854019165039,-0.043936659097671506,0.17579721212387084,0.24898759841918947,0.8102763868868351,4.0
372,-0.2913448071479797,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.41186063244938853,0.5146854019165039,-0.043936659097671506,0.17579721212387084,0.24898759841918947,0.7997401370108128,4.0
373,-0.32507223188877105,-0.5364683032035827,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.457382665425539,0.44873619556427,-0.043936659097671506,0.22159085750579835,0.24898759841918947,0.8208126397430897,4.0
374,-0.35879965662956237,-0.5364683032035827,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.48521415784955024,0.5146854019165039,-0.043936659097671506,0.18530025005340575,0.24898759841918947,0.8432472993433475,4.0
375,-0.35879965662956237,-0.5134141647815704,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.4694389006495476,0.44873619556427,-0.043936659097671506,0.18530025005340575,0.24898759841918947,0.834033672362566,4.0
376,-0.35879965662956237,-0.5134141647815704,-0.7648650914430618,-0.6007082009315491,-0.3690679371356964,0.4934200242161751,0.44873619556427,-0.09403838872909547,0.2081970727443695,0.21118450462818145,0.8316904897987842,4.0
377,-0.35879965662956237,-0.5134141647815704,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.4841428604722023,0.44873619556427,-0.09403838872909547,0.18530025005340575,0.17338141083717346,0.8080057641118765,4.0
378,-0.35879965662956237,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.5158247271180153,0.4903455114364624,-0.09403838872909547,0.162403427362442,0.17338141083717346,0.8259220220893622,4.0
379,-0.35879965662956237,-0.4903600263595581,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.5065475627779961,0.4903455114364624,-0.043936659097671506,0.13950660467147827,0.13557831645011903,0.8293139382451773,4.0
380,-0.35879965662956237,-0.5134141647815704,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.5166361328959465,0.4903455114364624,-0.043936659097671506,0.13950660467147827,0.13557831645011903,0.8282652052491903,4.0
381,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.5166361328959465,0.4903455114364624,-0.043936659097671506,0.14900964260101318,0.07566183030605317,0.8326381429284812,4.0
382,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.5481072214245796,0.5562947177886963,0.0354727029800415,0.12611281991004944,0.07566183030605317,0.8409991737455129,4.0
383,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.5900730505585671,0.5562947177886963,0.0354727029800415,0.1032159972190857,0.07566183030605317,0.8507557328790426,4.0
384,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6017904281616211,0.5562947177886963,0.0354727029800415,0.1032159972190857,0.07566183030605317,0.8599693592637777,4.0
385,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6080810126662254,0.5562947177886963,-0.014629026651382446,0.1032159972190857,0.07566183030605317,0.8450601711124182,4.0
386,-0.35879965662956237,-0.5134141647815704,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6013785752654076,0.5806346082687378,-0.014629026651382446,0.06692538976669311,0.03785873651504516,0.8477104463428259,4.0
387,-0.3925270813703537,-0.5499541091918946,-0.7195819757878781,-0.6007082009315491,-0.3690679371356964,0.6068053689599037,0.5390252923965454,-0.014629026651382446,0.08982221245765686,0.09777522265911102,0.8405661114305257,4.0
388,-0.3925270813703537,-0.5499541091918946,-0.7195819757878781,-0.6007082009315491,-0.3690679371356964,0.597528205215931,0.5390252923965454,0.0354727029800415,0.036657437086105346,0.022169034481048584,0.8364883383363485,4.0
389,-0.3925270813703537,-0.5499541091918946,-0.7195819757878781,-0.6007082009315491,-0.3690679371356964,0.6394940361380577,0.5806346082687378,0.08557443261146545,0.059554259777069095,0.022169034481048584,0.8680970891565084,4.0
390,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6541979953646659,0.49741597175598146,0.08557443261146545,0.11874168872833252,0.08208552062511444,0.8887847419828176,4.0
391,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.6693408152461052,0.49741597175598146,0.1356761622428894,0.09584486603736878,0.08208552062511444,0.9084084709733724,4.0
392,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7153017100691795,0.49741597175598146,0.1356761622428894,0.09584486603736878,0.11988861441612243,0.926898404583335,4.0
393,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7512457999587059,0.49741597175598146,0.1356761622428894,0.09584486603736878,0.08208552062511444,0.9559245885908604,4.0
394,-0.426254506111145,-0.5864940536022186,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7596591731905937,0.49741597175598146,0.18577789187431334,0.03156535983085632,0.08208552062511444,0.951936497837305,4.0
395,-0.3925270813703537,-0.5634399151802063,-0.7346763476729393,-0.6007082009315491,-0.3690679371356964,0.7696228548884392,0.45580665588378905,0.18577789187431334,0.03156535983085632,0.08208552062511444,0.9534836532175541,4.0
396,-0.3925270813703537,-0.5634399151802063,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8137347301840783,0.45580665588378905,0.18577789187431334,0.03156535983085632,0.11988861441612243,0.9903868736326694,4.0
397,-0.3925270813703537,-0.5634399151802063,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8097965916991234,0.45580665588378905,0.26518725395202636,0.03156535983085632,0.05997212827205658,0.9939379610121251,4.0
398,-0.3925270813703537,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8073563787341118,0.45580665588378905,0.26518725395202636,0.07735900521278381,0.05997212827205658,0.9952605845034123,4.0
399,-0.3925270813703537,-0.5864940536022186,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8367642959952355,0.45580665588378905,0.26518725395202636,0.10025582790374755,0.05997212827205658,1.0119601459801197,4.0
400,-0.3925270813703537,-0.6095481920242309,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8166335442662239,0.45580665588378905,0.26518725395202636,0.07735900521278381,0.05997212827205658,1.000890488177538,4.0
401,-0.3925270813703537,-0.6095481920242309,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8612321677803993,0.45580665588378905,0.26518725395202636,0.10025582790374755,0.022169034481048584,1.029107323437929,4.0
402,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8635657373070716,0.3725880193710327,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0288284046947955,4.0
403,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8602021160721779,0.3725880193710327,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0175505156815052,4.0
404,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8591308155655861,0.3725880193710327,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0212765236198902,4.0
405,-0.3925270813703537,-0.6460881364345551,-0.7346763476729393,-0.6247601509094238,-0.3690679371356964,0.8393008440732956,0.4141973352432251,0.2358796215057373,0.08686204314231873,0.022169034481048584,1.0115199644863606,4.0
406,-0.3925270813703537,-0.6460881364345551,-0.7346763476729393,-0.6247601509094238,-0.3690679371356964,0.8162431308627128,0.4141973352432251,0.18577789187431334,0.08686204314231873,0.022169034481048584,0.9725312061607838,4.0
407,-0.3925270813703537,-0.6460881364345551,-0.7346763476729393,-0.6247601509094238,-0.3690679371356964,0.843505000770092,0.45580665111541746,0.2358796215057373,0.14604947209358216,0.022169034481048584,0.982018724232912,4.0
408,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6247601509094238,-0.3690679371356964,0.8515946170687676,0.480146541595459,0.2358796215057373,0.10975886464118957,0.05997212827205658,0.988446400910616,4.0
409,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8821877434849739,0.480146541595459,0.2859813511371613,0.08686204195022583,0.09777522206306458,1.0035775025188922,4.0
410,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8604424884915352,0.4385372257232666,0.2358796215057373,0.08686204195022583,0.09777522206306458,0.9862574221193791,4.0
411,-0.3925270813703537,-0.6460881364345551,-0.7497707195580006,-0.6007082009315491,-0.3690679371356964,0.8998512116074562,0.39692790985107423,0.2358796215057373,0.08686204195022583,0.09777522206306458,1.0016343606263398,4.0
412,-0.35879965662956237,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.9056168642640113,0.3553185939788818,0.2358796215057373,0.08686204195022583,0.09777522206306458,1.0270797998458148,4.0
413,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.937402887493372,0.3553185939788818,0.2358796215057373,0.10975886464118957,0.15769170820713044,1.0165435487776995,4.0
414,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.9440472580492496,0.3553185939788818,0.2358796215057373,0.08686204195022583,0.11988861441612243,1.02505004234612,4.0
415,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5766562509536743,-0.3690679371356964,0.9871290768682957,0.3553185939788818,0.2859813511371613,0.10975886464118957,0.11988861441612243,1.03047171600163,4.0
416,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5526043009757996,-0.3690679371356964,1.0236681140959263,0.3553185939788818,0.2859813511371613,0.10975886464118957,0.15769170820713044,1.0678155649453402,4.0
417,-0.35879965662956237,-0.6460881364345551,-0.7258467061817646,-0.5526043009757996,-0.3690679371356964,1.0367956490814685,0.3553185939788818,0.2859813511371613,0.13265568733215333,0.19549480199813843,1.0850679374486207,4.0
418,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5526043009757996,-0.3690679371356964,1.0469962234795094,0.2720999574661255,0.2859813511371613,0.13265568733215333,0.15769170820713044,1.091231249049306,4.0
419,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.0579485864937306,0.2304906415939331,0.2859813511371613,0.13265568733215333,0.13557831585407257,1.0866694814711808,4.0
420,-0.3925270813703537,-0.6460881364345551,-0.7258467061817646,-0.5285523509979249,-0.3690679371356964,1.0475554294884204,0.2304906415939331,0.2859813511371613,0.13265568733215333,0.17338140964508056,1.0926439649611712,4.0
