,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
338,0.06565873146057129,-0.024002041816711426,0.4855382014811039,0.09907698154449462,-0.31103759765625,-0.743094228953123,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.38439898669719696,-0.7685376320779324,13.0
339,0.03193130671977997,-0.024002041816711426,0.4918029309809208,0.09907698154449462,-0.31103759765625,-0.743094228953123,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7852371953427791,13.0
340,0.03193130671977997,-0.010516235828399658,0.47184925675392153,0.09907698154449462,-0.31103759765625,-0.7338170634210109,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7790738831460476,13.0
341,-0.0017961180210113526,-0.010516235828399658,0.5020379996299744,0.12312893152236938,-0.31103759765625,-0.743094228953123,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.772910570949316,13.0
342,-0.035523542761802675,0.012537903785705566,0.517132370620966,0.09907698154449462,-0.31103759765625,-0.737667435258627,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7834468220174312,13.0
343,-0.035523542761802675,0.012537903785705566,0.5020379973948002,0.12312893152236938,-0.31103759765625,-0.737667435258627,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7834468220174312,13.0
344,-0.035523542761802675,0.0029695701599121095,0.5020379973948002,0.14718088150024414,-0.31103759765625,-0.737667435258627,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7939830730855465,13.0
345,-0.035523542761802675,-0.03357037425041199,0.4869436255097389,0.12312893152236938,-0.31103759765625,-0.737667435258627,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7939830730855465,13.0
346,0.017933164834976197,-0.03357037425041199,0.4820843222737312,0.1612503719329834,-0.31103759765625,-0.719113105237484,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7939830730855465,13.0
347,0.017933164834976197,-0.05662451267242432,0.47581959277391433,0.1612503719329834,-0.31103759765625,-0.719113105237484,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7939830730855465,13.0
348,0.05166058957576752,-0.05662451267242432,0.48464923426508905,0.1993718123435974,-0.31103759765625,-0.7098359397053718,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7939830730855465,13.0
349,0.05166058957576752,-0.03357037425041199,0.47838450476527217,0.22342376232147218,-0.31103759765625,-0.7098359397053718,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.7983560120314359,13.0
350,0.05166058957576752,-0.03357037425041199,0.4433364586532116,0.17531986236572267,-0.31103759765625,-0.7245398989319801,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.8150555752962828,13.0
351,0.05166058957576752,0.035592038631439206,0.44960118815302846,0.1512679123878479,-0.31103759765625,-0.715262733399868,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.38439898669719696,-0.8045193242281675,13.0
352,0.05166058957576752,-0.0009479057788848877,0.40722592994570733,0.12721596240997315,-0.31103759765625,-0.715262733399868,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8106826364248991,13.0
353,0.017933160662651063,-0.0009479057788848877,0.40236662670969964,0.16533740282058715,-0.31103759765625,-0.7059855689108372,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8106826364248991,13.0
354,0.017933160662651063,-0.0009479057788848877,0.40236662670969964,0.16533740282058715,-0.31103759765625,-0.7059855689108372,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8212188874930143,13.0
355,0.051660585403442386,0.05258214473724365,0.43741467282176016,0.18938935279846192,-0.31103759765625,-0.7152627344429493,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8106826364248991,13.0
356,0.051660585403442386,0.10611219525337219,0.4613386875391006,0.1512679123878479,-0.31103759765625,-0.7206895281374455,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8001463853567838,13.0
357,0.051660585403442386,0.15222047328948973,0.45507395803928374,0.13719842195510865,-0.31103759765625,-0.7114123626053334,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8001463853567838,13.0
358,0.07138986825942993,0.15222047328948973,0.43512028381228446,0.13719842195510865,-0.31103759765625,-0.7114123626053334,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8063096975535154,13.0
359,0.10511729300022125,0.12916633486747742,0.4590442971885204,0.17531986236572267,-0.31103759765625,-0.7114123626053334,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8063096975535154,13.0
360,0.10511729300022125,0.12916633486747742,0.4789979714155197,0.1993718123435974,-0.31103759765625,-0.7114123626053334,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7896101342886687,13.0
361,0.10511729300022125,0.18876041889190673,0.49118448674678805,0.17531986236572267,-0.2820224279165268,-0.7114123626053334,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7790738832205534,13.0
362,0.051660585403442386,0.18876041889190673,0.4760901157557964,0.17531986236572267,-0.2820224279165268,-0.7059855689108372,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7896101342886687,13.0
363,0.10511729300022125,0.21181455731391907,0.4760901157557964,0.17531986236572267,-0.2820224279165268,-0.7206895281374455,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.7896101342886687,13.0
364,0.10511729300022125,0.21181455731391907,0.4459013728797436,0.17531986236572267,-0.2820224279165268,-0.7059855689108372,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8140745519846678,13.0
365,0.07138986825942993,0.21181455731391907,0.43707173138856886,0.1993718123435974,-0.2820224279165268,-0.6912816096842289,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8140745519846678,13.0
366,0.10511729300022125,0.18876041889190673,0.4282420898973942,0.17531986236572267,-0.2820224279165268,-0.6912816096842289,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8140745519846678,13.0
367,0.1585740005970001,0.18876041889190673,0.4282420898973942,0.1512679123878479,-0.2530072581768036,-0.6697406993806362,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8140745519846678,13.0
368,0.1248465758562088,0.1657062804698944,0.4131477180123329,0.13719842195510865,-0.2530072581768036,-0.6697406993806362,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8035383009165525,13.0
369,0.09111915111541748,0.15828450798988342,0.39178861528635023,0.16899336814880372,-0.2530072581768036,-0.6550367401540279,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8202378641813993,13.0
370,0.09111915111541748,0.15828450798988342,0.3678646019101143,0.16899336814880372,-0.2530072581768036,-0.6457595746219158,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8097016131132841,13.0
371,0.09111915111541748,0.1999515163898468,0.378988633453846,0.16899336814880372,-0.2530072581768036,-0.6457595746219158,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8307741153240203,13.0
372,0.09111915111541748,0.22300565481185913,0.378988633453846,0.19304531812667847,-0.2530072581768036,-0.6310556153953075,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8202378642559052,13.0
373,0.09111915111541748,0.22300565481185913,0.3750182941555977,0.20078831434249877,-0.2530072581768036,-0.6310556153953075,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8264011764526367,13.0
374,0.09111915111541748,0.2364914608001709,0.40520703703165056,0.2389097547531128,-0.2530072581768036,-0.6217784498631954,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8264011764526367,13.0
375,0.09111915111541748,0.21343732237815857,0.39637739330530164,0.20078831434249877,-0.2530072581768036,-0.6217784498631954,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8264011764526367,13.0
376,0.05739172220230102,0.2364914608001709,0.4062200847268105,0.20078831434249877,-0.2530072581768036,-0.6125012843310833,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8158649253100156,13.0
377,0.05739172220230102,0.29002151131629944,0.3911257115006447,0.18671882390975952,-0.2530072581768036,-0.6032241187989712,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8264011763781309,13.0
378,0.05739172220230102,0.2995898449420929,0.3911257115006447,0.18671882390975952,-0.2530072581768036,-0.6125012843310833,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8097016131132841,13.0
379,0.05739172220230102,0.336129789352417,0.37792614847421646,0.18671882390975952,-0.2530072581768036,-0.6217784488201141,-0.3489112854003906,-0.3237529397010803,-0.5123460924625397,-0.42220208048820496,-0.8097016131132841,13.0
380,0.1108484297990799,0.3726697337627411,0.3668021157383919,0.17264933347702027,-0.2530072581768036,-0.6310556143522262,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.8097016131132841,13.1
381,0.1108484297990799,0.31913968324661257,0.3366133715212345,0.1485973834991455,-0.2820224279165268,-0.6403327798843383,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7991653620451689,13.2
382,0.1108484297990799,0.2960855448246002,0.32778373003005984,0.18671882390975952,-0.2820224279165268,-0.6403327798843383,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.8097016131132841,13.3
383,0.07712100505828857,0.34219382286071776,0.3517077447474003,0.18671882390975952,-0.31103759765625,-0.6256288206577301,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7991653620451689,13.4
384,0.07712100505828857,0.34219382286071776,0.36680211663246154,0.16266687393188475,-0.2820224279165268,-0.6256288206577301,-0.3489112854003906,-0.3237529397010803,-0.48944926977157593,-0.42220208048820496,-0.7930020498484374,13.5
385,0.1643051391839981,0.34219382286071776,0.3779261493682861,0.16266687393188475,-0.2820224279165268,-0.6256288206577301,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.7930020498484374,13.6
386,0.1305777144432068,0.34219382286071776,0.3730668461322784,0.18671882390975952,-0.2530072581768036,-0.6403327798843383,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.8035383009165525,13.7
387,0.1305777144432068,0.34219382286071776,0.4120852327346802,0.18671882390975952,-0.2530072581768036,-0.6403327798843383,-0.3489112854003906,-0.3237529397010803,-0.45315866231918334,-0.42220208048820496,-0.8035383009165525,13.8
388,0.19803256809711456,0.39572387337684634,0.43411443948745726,0.22484026432037355,-0.2530072581768036,-0.6496099454164505,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8140745519846678,13.9
389,0.19803256809711456,0.40920967936515806,0.4278497099876404,0.20078831434249877,-0.2530072581768036,-0.6496099454164505,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8140745519846678,14.0
390,0.19803256809711456,0.40920967936515806,0.4366793514788151,0.22484026432037355,-0.2530072581768036,-0.6373462006449699,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8307741152495146,14.1
391,0.2992148435115814,0.43226381778717043,0.4366793514788151,0.20078831434249877,-0.2530072581768036,-0.6158052903413772,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8369374274462461,14.2
392,0.3329422682523727,0.4396855902671814,0.4488658668100834,0.20078831434249877,-0.2530072581768036,-0.6305092495679855,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8158649252355099,14.3
393,0.3329422682523727,0.48579386830329896,0.45513059630990027,0.20078831434249877,-0.2530072581768036,-0.6452132087945938,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8158649252355099,14.4
394,0.3329422682523727,0.44925392389297486,0.42494185343384744,0.20078831434249877,-0.22399208843708038,-0.6452132087945938,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8158649252355099,14.5
395,0.36666969299316404,0.4723080623149872,0.42494185343384744,0.20078831434249877,-0.22399208843708038,-0.6397864151000977,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8097016130387783,14.6
396,0.3132129853963852,0.44925392389297486,0.42494185343384744,0.16266687393188475,-0.22399208843708038,-0.6490635795891285,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8097016130387783,14.7
397,0.3132129853963852,0.4723080623149872,0.4400362266600132,0.16266687393188475,-0.22399208843708038,-0.6490635795891285,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8097016130387783,14.8
398,0.2794855606555939,0.4953622007369995,0.4584874714910984,0.1485973834991455,-0.22399208843708038,-0.6583407451212406,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8097016130387783,14.9
399,0.3469404143095016,0.4953622007369995,0.469611504226923,0.1485973834991455,-0.22399208843708038,-0.6490635795891285,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8264011763036251,15.0
400,0.3469404143095016,0.5319021451473236,0.4998002471029758,0.1485973834991455,-0.22399208843708038,-0.6490635795891285,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8158649252355099,15.1
401,0.3469404143095016,0.48579387068748475,0.49353551760315895,0.1485973834991455,-0.22399208843708038,-0.6490635795891285,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8158649252355099,15.2
402,0.4143952679634094,0.48579387068748475,0.5086298894882202,0.18671882390975952,-0.22399208843708038,-0.6436367858946324,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8264011763036251,15.3
403,0.3806678432226181,0.5088480091094971,0.4935355184972286,0.17264933347702027,-0.22399208843708038,-0.647487156689167,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8264011763036251,15.4
404,0.434124550819397,0.5088480091094971,0.46961150512099264,0.21077077388763427,-0.22399208843708038,-0.6289328266680241,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8019367586076259,15.5
405,0.434124550819397,0.47837209701538086,0.48241148695349695,0.21077077388763427,-0.22399208843708038,-0.6289328266680241,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8124730096757412,15.6
406,0.4678519797325134,0.48956319332122805,0.49124112829566,0.2588746738433838,-0.19497691869735717,-0.6196556621789933,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.7914005081355572,15.7
407,0.5213086873292923,0.4665090537071228,0.4975058577954769,0.2588746738433838,-0.19497691869735717,-0.6289328277111054,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.7914005081355572,15.8
408,0.5015794044733047,0.4665090537071228,0.4975058577954769,0.24480518341064453,-0.19497691869735717,-0.6289328277111054,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.8019367592036724,15.9
409,0.4678519797325134,0.4895631921291351,0.5126002310216426,0.2066837430000305,-0.19497691869735717,-0.6196556621789933,-0.3489112854003906,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.7914005081355572,16.0
410,0.4678519797325134,0.5261031365394593,0.5199274431169033,0.22075323343276979,-0.19497691869735717,-0.604951702952385,-0.3073019695281982,-0.3237529397010803,-0.4760554850101471,-0.42220208048820496,-0.808100071400404,16.1
