,Gata2,Gata1,Klf1,Epor,Hba-a2,Elane,Cebpe,Gfi1,Irf8,Csf1r,Ctsg,groups
621,-0.2913448071479797,-0.576925721168518,-0.6566395780444145,-0.5144828605651856,-0.3690679371356964,1.4208832433819771,1.5549860668182374,0.5156958997249603,-0.22632234334945678,0.015745344161987303,1.2688501697778702,2.0
622,-0.2913448071479797,-0.576925721168518,-0.6566395780444145,-0.5385348105430603,-0.3690679371356964,1.4281739404797553,1.5793259572982787,0.5450035321712494,-0.22632234334945678,-0.02205774962902069,1.2741446381807326,2.0
623,-0.2913448071479797,-0.5538715827465057,-0.6566395780444145,-0.5385348105430603,-0.3690679371356964,1.4475396779179572,1.5377166414260863,0.5450035321712494,-0.20342552065849304,-0.02205774962902069,1.285502741932869,2.0
624,-0.2913448071479797,-0.5538715827465057,-0.6566395780444145,-0.5385348105430603,-0.3690679371356964,1.4575404837727546,1.5377166414260863,0.5951052618026733,-0.20342552065849304,-0.02205774962902069,1.2975603228807449,2.0
625,-0.32507223188877105,-0.5538715827465057,-0.6717339499294758,-0.5385348105430603,-0.3690679371356964,1.4654876402020454,1.5377166414260863,0.6745146238803863,-0.20342552065849304,-0.02205774962902069,1.310797434449196,2.0
626,-0.2913448071479797,-0.5538715827465057,-0.6956579633057117,-0.5385348105430603,-0.3690679371356964,1.4616372707486152,1.6036658477783203,0.6452069914340973,-0.1805286979675293,-0.02205774962902069,1.3000455647706985,2.0
627,-0.32507223188877105,-0.5538715827465057,-0.6805635914206505,-0.5385348105430603,-0.3690679371356964,1.4704895046353341,1.562056531906128,0.5657976293563842,-0.1805286979675293,-0.02205774962902069,1.3060331469774247,2.0
628,-0.32507223188877105,-0.5538715827465057,-0.6805635914206505,-0.5385348105430603,-0.3690679371356964,1.4756403282284736,1.5793259620666504,0.5657976293563842,-0.20342552065849304,-0.05986084342002869,1.321824944615364,2.0
629,-0.32507223188877105,-0.5538715827465057,-0.6805635914206505,-0.5385348105430603,-0.3690679371356964,1.4837921145558357,1.537716646194458,0.5657976293563842,-0.20342552065849304,-0.05986084342002869,1.3382044821977614,2.0
630,-0.35879965662956237,-0.576925721168518,-0.6956579633057117,-0.5385348105430603,-0.3690679371356964,1.4722520115971565,1.4961073303222656,0.5156958997249603,-0.20342552065849304,-0.05986084342002869,1.3410810714960097,2.0
631,-0.35879965662956237,-0.576925721168518,-0.6956579633057117,-0.5385348105430603,-0.3690679371356964,1.4709763672947884,1.537716646194458,0.5657976293563842,-0.20342552065849304,-0.09766393721103668,1.3364390903711318,2.0
632,-0.35879965662956237,-0.5999798595905304,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.4675509265065194,1.537716646194458,0.4655941712856293,-0.20342552065849304,-0.09766393721103668,1.3340959078073502,2.0
633,-0.35879965662956237,-0.5999798595905304,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.4762584713101388,1.5133767557144164,0.4655941712856293,-0.2397161281108856,-0.09766393721103668,1.337986245751381,2.0
634,-0.35879965662956237,-0.5999798595905304,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.4637903812527657,1.5133767557144164,0.5156959009170532,-0.2928809034824371,-0.15758042335510253,1.3284310179948806,2.0
635,-0.32507223188877105,-0.5999798595905304,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.4213950769603252,1.4474275493621827,0.5156959009170532,-0.2699840807914734,-0.15758042335510253,1.2984238094091416,2.0
636,-0.32507223188877105,-0.5999798595905304,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.4206443659961223,1.489036865234375,0.5156959009170532,-0.2565902960300446,-0.11977732956409454,1.2996405047178268,2.0
637,-0.32507223188877105,-0.576925721168518,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.42331225797534,1.489036865234375,0.4655941712856293,-0.2565902960300446,-0.11977732956409454,1.3023037093877792,2.24
638,-0.32507223188877105,-0.576925721168518,-0.710752335190773,-0.5385348105430603,-0.3690679371356964,1.4426404540240765,1.489036865234375,0.4655941712856293,-0.2565902960300446,-0.11977732956409454,1.3123246341943742,2.48
639,-0.32507223188877105,-0.576925721168518,-0.686828321814537,-0.5385348105430603,-0.3690679371356964,1.468126994818449,1.489036865234375,0.49490180373191833,-0.2794871187210083,-0.15758042335510253,1.3246512562036514,2.72
640,-0.32507223188877105,-0.576925721168518,-0.686828321814537,-0.5385348105430603,-0.3690679371356964,1.483218924254179,1.530646185874939,0.49490180373191833,-0.30238394141197206,-0.19538351714611055,1.3389708763360977,2.96
641,-0.32507223188877105,-0.576925721168518,-0.6717339499294758,-0.5144828605651856,-0.3690679371356964,1.4929210178554058,1.5613108253479004,0.5743111658096314,-0.30238394141197206,-0.19538351714611055,1.3561688607931137,3.2
642,-0.32507223188877105,-0.576925721168518,-0.6717339499294758,-0.5144828605651856,-0.3690679371356964,1.491827825754881,1.6029201412200929,0.5743111658096314,-0.3386745488643646,-0.19538351714611055,1.3576176327466964,3.44
643,-0.32507223188877105,-0.576925721168518,-0.6717339499294758,-0.5144828605651856,-0.3690679371356964,1.4805746810138225,1.5613108205795287,0.5743111658096314,-0.3386745488643646,-0.19538351714611055,1.3558949679136276,3.68
644,-0.32507223188877105,-0.576925721168518,-0.6717339499294758,-0.4904309105873108,-0.3690679371356964,1.5037907890975475,1.5613108205795287,0.6537205278873444,-0.36157137155532837,-0.15758042335510253,1.3816094517707824,3.92
645,-0.32507223188877105,-0.576925721168518,-0.6717339499294758,-0.4904309105873108,-0.3690679371356964,1.511728423088789,1.5613108205795287,0.7038222575187683,-0.36157137155532837,-0.15758042335510253,1.3803241300582885,4.16
646,-0.32507223188877105,-0.576925721168518,-0.686828321814537,-0.4904309105873108,-0.3690679371356964,1.5254585628211499,1.6029201364517212,0.7038222575187683,-0.36157137155532837,-0.15758042335510253,1.3837160444259644,4.4
647,-0.32507223188877105,-0.576925721168518,-0.686828321814537,-0.4904309105873108,-0.3690679371356964,1.519355171173811,1.6029201364517212,0.6537205278873444,-0.36157137155532837,-0.11977732956409454,1.3688068556785584,4.64
648,-0.32507223188877105,-0.5999798595905304,-0.710752335190773,-0.4904309105873108,-0.3690679371356964,1.529782600849867,1.5785802459716798,0.5535170698165893,-0.36157137155532837,-0.05986084342002869,1.3668801522254943,4.88
649,-0.32507223188877105,-0.5999798595905304,-0.710752335190773,-0.5144828605651856,-0.3690679371356964,1.5460865668952466,1.620189561843872,0.6329264318943024,-0.36157137155532837,-0.05986084342002869,1.38329558134079,5.12
650,-0.2913448071479797,-0.5999798595905304,-0.710752335190773,-0.5144828605651856,-0.3690679371356964,1.5642839674651623,1.620189561843872,0.6830281615257263,-0.36157137155532837,-0.02205774962902069,1.4015966856479645,5.36
651,-0.2913448071479797,-0.576925721168518,-0.710752335190773,-0.5144828605651856,-0.3690679371356964,1.5894153575599193,1.5369709300994874,0.7331298911571502,-0.36157137155532837,-0.02205774962902069,1.4347116762399674,5.6
652,-0.2913448071479797,-0.576925721168518,-0.710752335190773,-0.5144828605651856,-0.3690679371356964,1.5829172663390636,1.4710217237472534,0.6830281615257263,-0.36157137155532837,-0.02205774962902069,1.4256241971254349,5.84
653,-0.32507223188877105,-0.5538715827465057,-0.710752335190773,-0.5144828605651856,-0.3690679371356964,1.5938053922355175,1.4294124031066895,0.7624375236034393,-0.3386745488643646,-0.02205774962902069,1.4357322317361831,6.08
654,-0.35879965662956237,-0.5538715827465057,-0.710752335190773,-0.5144828605651856,-0.3690679371356964,1.5917939953505993,1.4953616094589233,0.8125392532348633,-0.3386745488643646,-0.02205774962902069,1.4479591780900956,6.32
655,-0.35879965662956237,-0.5538715827465057,-0.710752335190773,-0.5526043009757996,-0.3690679371356964,1.6072718219459057,1.478092179298401,0.8125392532348633,-0.3386745488643646,-0.02205774962902069,1.4543412071466446,6.56
656,-0.35879965662956237,-0.5538715827465057,-0.710752335190773,-0.5526043009757996,-0.3690679371356964,1.5940775279700756,1.3948735427856445,0.8626409828662872,-0.3386745488643646,0.015745344161987303,1.4501045995950699,6.8
657,-0.35879965662956237,-0.5538715827465057,-0.7258467070758343,-0.5526043009757996,-0.3690679371356964,1.6211720971763135,1.3948735427856445,0.9127427124977112,-0.3386745488643646,-0.02205774962902069,1.4663364118337632,7.04
658,-0.3925270813703537,-0.576925721168518,-0.7258467070758343,-0.5526043009757996,-0.3690679371356964,1.6278506521880627,1.3948735427856445,1.0422538030147552,-0.3386745488643646,-0.02205774962902069,1.4717580837011337,7.28
659,-0.3925270813703537,-0.576925721168518,-0.7258467070758343,-0.5526043009757996,-0.3690679371356964,1.6491989819705486,1.419213433265686,1.0923555326461791,-0.3386745488643646,0.015745344161987303,1.4773477178812027,7.52
660,-0.3925270813703537,-0.576925721168518,-0.7258467070758343,-0.5526043009757996,-0.3690679371356964,1.6695753256976604,1.353264226913452,1.1717648947238921,-0.3386745488643646,0.015745344161987303,1.4928497606515885,7.76
661,-0.3925270813703537,-0.576925721168518,-0.7258467070758343,-0.5526043009757996,-0.3690679371356964,1.676616620272398,1.353264226913452,1.1717648947238921,-0.3386745488643646,0.015745344161987303,1.5026443725824357,8.0
662,-0.3925270813703537,-0.576925721168518,-0.7019226936995984,-0.5526043009757996,-0.3690679371356964,1.6753609316051006,1.3398690176010133,1.1216631650924682,-0.3386745488643646,-0.02205774962902069,1.4995495468378066,8.24
663,-0.3925270813703537,-0.576925721168518,-0.7019226936995984,-0.5526043009757996,-0.3690679371356964,1.6868739669024944,1.3814783334732055,1.1216631650924682,-0.3386745488643646,-0.02205774962902069,1.516249109506607,8.48
664,-0.3925270813703537,-0.576925721168518,-0.7019226936995984,-0.5526043009757996,-0.3690679371356964,1.6931246607005597,1.3155291271209717,1.1717648947238921,-0.3386745488643646,-0.02205774962902069,1.5187194955348968,8.72
665,-0.3925270813703537,-0.5999798595905304,-0.7019226936995984,-0.5526043009757996,-0.3690679371356964,1.6971297614276408,1.3155291271209717,1.2218666243553162,-0.36157137155532837,-0.05986084342002869,1.516446522474289,8.96
666,-0.3925270813703537,-0.5999798595905304,-0.7019226936995984,-0.5526043009757996,-0.3690679371356964,1.7049967662990093,1.398747763633728,1.2218666243553162,-0.38446819424629214,-0.05986084342002869,1.516446522474289,9.2
667,-0.3925270813703537,-0.5999798595905304,-0.7019226936995984,-0.5526043009757996,-0.3690679371356964,1.7368448962271215,1.4403570795059204,1.2719683539867401,-0.38446819424629214,-0.13546703159809112,1.5366501808166504,9.44
668,-0.3925270813703537,-0.5999798595905304,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7359522904455662,1.3987477588653565,1.3012759864330292,-0.40736501693725585,-0.13546703159809112,1.5338787841796875,9.68
669,-0.3925270813703537,-0.5999798595905304,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7367173041403294,1.3987477588653565,1.3513777160644531,-0.40736501693725585,-0.13546703159809112,1.5311073875427246,9.92
670,-0.3925270813703537,-0.5999798595905304,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7369674815237521,1.3987477588653565,1.430787078142166,-0.40736501693725585,-0.13546703159809112,1.5374444246292114,10.16
671,-0.3925270813703537,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7514760483801366,1.3327985525131225,1.48088880777359,-0.40736501693725585,-0.13546703159809112,1.5591926181316376,10.4
672,-0.3925270813703537,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7551919044554234,1.2668493461608887,1.48088880777359,-0.40736501693725585,-0.13546703159809112,1.5647478234767913,10.64
673,-0.3925270813703537,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7535167063772679,1.3084586620330811,1.5810922658443451,-0.4302618396282196,-0.13546703159809112,1.5703682005405426,10.88
674,-0.3925270813703537,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.7512166441977024,1.3084586620330811,1.6103998982906342,-0.4302618396282196,-0.13546703159809112,1.5574887669086457,11.12
675,-0.3925270813703537,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.754243112951517,1.3500679779052733,1.6311939942836762,-0.4302618396282196,-0.13546703159809112,1.5543596923351288,11.36
676,-0.426254506111145,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.3690679371356964,1.75595404997468,1.3500679779052733,1.6311939942836762,-0.45315866231918334,-0.09766393780708313,1.5543596923351288,11.6
677,-0.426254506111145,-0.576925721168518,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.7603335036337375,1.3500679779052733,1.6311939942836762,-0.45315866231918334,-0.09766393780708313,1.5461160385608672,11.84
678,-0.426254506111145,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.7564831317961216,1.3084586572647094,1.601886361837387,-0.45315866231918334,-0.09766393780708313,1.5274200856685638,12.08
679,-0.3925270813703537,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.770213276296854,1.4050725030899047,1.651988091468811,-0.45315866231918334,-0.09766393780708313,1.536780012845993,12.32
680,-0.3925270813703537,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.780008598715067,1.5126310300827026,1.7020898211002349,-0.4168680548667908,-0.05986084401607514,1.54783158659935,12.56
681,-0.3925270813703537,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.7840252341330052,1.4710217142105102,1.7020898211002349,-0.4168680548667908,-0.05986084401607514,1.5637895095348358,12.8
682,-0.3925270813703537,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.7945017756521702,1.5369709205627442,1.752191550731659,-0.4168680548667908,-0.05986084401607514,1.5702869141101836,13.04
683,-0.3925270813703537,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.8012218321859836,1.5613108110427856,1.752191550731659,-0.393971232175827,-0.05986084401607514,1.5650739514827727,13.28
684,-0.3925270813703537,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.3690679371356964,1.8207680310308934,1.602920126914978,1.7020898211002349,-0.37107440948486325,-0.05986084401607514,1.5797437584400178,13.52
685,-0.426254506111145,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.34005276739597323,1.8631633353233337,1.668869333267212,1.781499183177948,-0.393971232175827,-0.05986084401607514,1.618964593410492,13.76
686,-0.426254506111145,-0.5538715827465057,-0.7321114365756511,-0.5526043009757996,-0.34005276739597323,1.8626384043693542,1.7238738632202149,1.881702641248703,-0.4302618396282196,-0.09766393780708313,1.623482995033264,14.0
687,-0.426254506111145,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.34005276739597323,1.8580703663825988,1.7788783931732177,1.961112003326416,-0.4302618396282196,-0.05986084401607514,1.6106035661697389,14.0
688,-0.426254506111145,-0.576925721168518,-0.7170170646905899,-0.5526043009757996,-0.34005276739597323,1.8572964978218078,1.7788783931732177,1.961112003326416,-0.4302618396282196,-0.05986084401607514,1.6179432010650634,14.0
689,-0.426254506111145,-0.576925721168518,-0.7409410780668259,-0.5526043009757996,-0.34005276739597323,1.8701725149154662,1.8204877138137818,1.998035249710083,-0.4302618396282196,-0.05986084401607514,1.626042149066925,14.0
690,-0.426254506111145,-0.5538715827465057,-0.7409410780668259,-0.5526043009757996,-0.34005276739597323,1.861022217273712,1.7788783931732177,1.998035249710083,-0.4302618396282196,-0.05986084401607514,1.61935462474823,14.0
691,-0.426254506111145,-0.5538715827465057,-0.7409410780668259,-0.5766562509536743,-0.34005276739597323,1.866167232990265,1.7788783931732177,1.968727617263794,-0.4302618396282196,-0.05986084401607514,1.627217230796814,14.0
692,-0.426254506111145,-0.5538715827465057,-0.7409410780668259,-0.5766562509536743,-0.34005276739597323,1.8737786865234376,1.8032182836532593,1.968727617263794,-0.4302618396282196,-0.02205775022506714,1.632430193424225,14.0
693,-0.426254506111145,-0.5538715827465057,-0.7409410780668259,-0.5766562509536743,-0.34005276739597323,1.8932158088684081,1.8275581741333007,1.968727617263794,-0.4302618396282196,-0.02205775022506714,1.6449581503868103,14.0
694,-0.426254506111145,-0.5538715827465057,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.888272247314453,1.7859488582611085,1.889318255186081,-0.4302618396282196,-0.05986084401607514,1.6428136730194092,14.0
695,-0.426254506111145,-0.5538715827465057,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.8884472060203552,1.8102887487411499,1.889318255186081,-0.4302618396282196,-0.02205775022506714,1.650398633480072,14.0
696,-0.426254506111145,-0.5538715827465057,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.899384708404541,1.7686794328689575,1.889318255186081,-0.4302618396282196,-0.02205775022506714,1.6559414267539978,14.0
697,-0.426254506111145,-0.5538715827465057,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8978082847595215,1.851898069381714,1.968727617263794,-0.4302618396282196,-0.05986084401607514,1.6559414267539978,14.0
698,-0.426254506111145,-0.5538715827465057,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8855445384979248,1.8102887535095216,1.968727617263794,-0.4302618396282196,-0.11977733016014099,1.6532519745826721,14.0
699,-0.426254506111145,-0.5538715827465057,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.886278097629547,1.7686794376373292,1.889318255186081,-0.4302618396282196,-0.11977733016014099,1.6473727965354918,14.0
700,-0.45998193085193634,-0.5538715827465057,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.879320023059845,1.7686794376373292,1.839216525554657,-0.4302618396282196,-0.157580423951149,1.6554386615753174,14.0
701,-0.45998193085193634,-0.576925721168518,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8716716647148133,1.7930193281173705,1.905447404384613,-0.4302618396282196,-0.157580423951149,1.649975962638855,14.0
702,-0.45998193085193634,-0.576925721168518,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8845884203910828,1.7930193281173705,2.021780012845993,-0.4302618396282196,-0.157580423951149,1.6618348360061646,14.0
703,-0.45998193085193634,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.879230442047119,1.7930193281173705,1.94237065076828,-0.45315866231918334,-0.157580423951149,1.6494538283348084,14.0
704,-0.45998193085193634,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8688215506076813,1.7686794376373292,1.8922689211368562,-0.45315866231918334,-0.157580423951149,1.6342755961418152,14.0
705,-0.45998193085193634,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.86598451256752,1.7993440771102904,1.9716782832145692,-0.45315866231918334,-0.157580423951149,1.6384298181533814,14.0
706,-0.45998193085193634,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.877476943731308,1.7993440771102904,1.921576553583145,-0.45315866231918334,-0.19538351774215698,1.6434666419029236,14.0
707,-0.45998193085193634,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8650863349437714,1.7993440771102904,1.8714748239517212,-0.45315866231918334,-0.19538351774215698,1.6257860577106475,14.0
708,-0.45998193085193634,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8605829536914826,1.7333948707580566,1.7419637334346771,-0.45315866231918334,-0.19538351774215698,1.6152498066425323,14.0
709,-0.426254506111145,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8616989433765412,1.6674456644058226,1.7712713658809662,-0.45315866231918334,-0.23318661153316497,1.6337829887866975,14.0
710,-0.426254506111145,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8491275012493134,1.6674456644058226,1.7419637334346771,-0.45315866231918334,-0.23318661153316497,1.6202240884304047,14.0
711,-0.426254506111145,-0.5999798595905304,-0.7019226928055287,-0.6007082009315491,-0.34005276739597323,1.8495270550251006,1.6431057739257813,1.842167191505432,-0.45315866231918334,-0.23318661153316497,1.618622545003891,14.0
712,-0.426254506111145,-0.6230339980125428,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.8388640940189362,1.6258363437652588,1.921576553583145,-0.45315866231918334,-0.23318661153316497,1.6006448709964751,14.0
713,-0.426254506111145,-0.6230339980125428,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.8426499664783478,1.5842270278930664,1.921576553583145,-0.45315866231918334,-0.23318661153316497,1.6084097254276275,14.0
714,-0.426254506111145,-0.5864940536022186,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.8404865348339081,1.6258363437652588,1.9508841860294341,-0.45315866231918334,-0.23318661153316497,1.616916218996048,14.0
715,-0.426254506111145,-0.5634399151802063,-0.7258467061817646,-0.6007082009315491,-0.34005276739597323,1.8449569165706634,1.6674456596374512,1.9007824563980102,-0.45315866231918334,-0.23318661153316497,1.620405887365341,14.0
716,-0.426254506111145,-0.5634399151802063,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8326931726932525,1.6258363389968873,1.9508841860294341,-0.45315866231918334,-0.23318661153316497,1.615369063615799,14.0
717,-0.426254506111145,-0.5634399151802063,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.843710983991623,1.6501762294769287,1.9801918184757232,-0.45315866231918334,-0.23318661153316497,1.6261272251605987,14.0
718,-0.426254506111145,-0.5634399151802063,-0.7409410780668259,-0.6247601509094238,-0.31103759765625,1.8408011043071746,1.6917855501174928,1.9508841860294341,-0.45315866231918334,-0.23318661153316497,1.6210632336139679,14.0
719,-0.426254506111145,-0.5634399151802063,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8451978433132172,1.6501762342453004,1.9508841860294341,-0.45315866231918334,-0.23318661153316497,1.6238346302509308,14.0
720,-0.426254506111145,-0.5634399151802063,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8501195180416108,1.608566918373108,1.9508841860294341,-0.45315866231918334,-0.23318661153316497,1.6220010101795197,14.0
721,-0.426254506111145,-0.5864940536022186,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8475209081172943,1.725379033088684,1.9801918184757232,-0.45315866231918334,-0.23318661153316497,1.6229613649845123,14.0
722,-0.426254506111145,-0.5864940536022186,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8479204618930816,1.725379033088684,1.9801918184757232,-0.45315866231918334,-0.23318661153316497,1.623268460035324,14.0
723,-0.426254506111145,-0.6095481920242309,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8421548116207123,1.725379033088684,1.8799883604049683,-0.45315866231918334,-0.1732701253890991,1.617648082971573,14.0
724,-0.426254506111145,-0.6095481920242309,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8415851891040802,1.725379033088684,1.8005789983272553,-0.45315866231918334,-0.11335363924503326,1.6243642055988312,14.0
725,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.6247601509094238,-0.31103759765625,1.8393348276615142,1.725379033088684,1.7504772698879243,-0.45315866231918334,-0.11335363924503326,1.6281843340396882,14.0
726,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8454004657268523,1.6594298267364502,1.7504772698879243,-0.45315866231918334,-0.15115673303604127,1.6380547606945037,14.0
727,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8351553571224213,1.7010391426086426,1.7504772698879243,-0.45315866231918334,-0.15115673303604127,1.6403108322620392,14.0
728,-0.3925270813703537,-0.6326023304462433,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8370043766498565,1.725379033088684,1.7504772698879243,-0.45315866231918334,-0.15115673303604127,1.646738508939743,14.0
729,-0.426254506111145,-0.6326023304462433,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8206923854351045,1.6287651872634887,1.7003755402565002,-0.45315866231918334,-0.15115673303604127,1.628952728509903,14.0
730,-0.426254506111145,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8192633950710297,1.6044252967834474,1.6502738106250763,-0.48944926977157593,-0.1290433406829834,1.6198652517795562,14.0
731,-0.426254506111145,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8158997738361358,1.6703745031356811,1.6502738106250763,-0.48944926977157593,-0.1290433406829834,1.6114534652233123,14.0
732,-0.426254506111145,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8088486731052398,1.6044252967834474,1.7296831715106964,-0.48944926977157593,-0.1290433406829834,1.6127209150791169,14.0
733,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8061236798763276,1.5384760904312134,1.7296831715106964,-0.5123460924625397,-0.1290433406829834,1.6146640574932098,14.0
734,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.806822143793106,1.5384760904312134,1.7797849011421203,-0.5352429151535034,-0.1290433406829834,1.6067780816555024,14.0
735,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.7979610979557037,1.4725268840789796,1.7504772686958312,-0.5352429151535034,-0.1290433406829834,1.590754212141037,14.1
736,-0.3925270813703537,-0.6095481920242309,-0.7258467061817646,-0.5866387104988098,-0.31103759765625,1.8037401235103607,1.4175223541259765,1.6502738106250763,-0.5352429151535034,-0.1290433406829834,1.590754212141037,14.2
737,-0.3925270813703537,-0.6095481920242309,-0.7409410780668259,-0.5866387104988098,-0.31103759765625,1.8025549137592316,1.3868577146530152,1.5708644485473633,-0.5352429151535034,-0.1668464344739914,1.5936308014392853,14.3
738,-0.3925270813703537,-0.6095481920242309,-0.7409410780668259,-0.5866387104988098,-0.31103759765625,1.801038111448288,1.452806921005249,1.6209661781787872,-0.5352429151535034,-0.1668464344739914,1.585757759809494,14.4
739,-0.3925270813703537,-0.6095481920242309,-0.7409410780668259,-0.5866387104988098,-0.31103759765625,1.7878742563724517,1.466202130317688,1.5547352993488313,-0.5352429151535034,-0.1668464344739914,1.5770851361751557,14.5
740,-0.3925270813703537,-0.6326023304462433,-0.7409410780668259,-0.5866387104988098,-0.31103759765625,1.789534591436386,1.4905420207977296,1.6549387574195862,-0.5352429151535034,-0.1668464344739914,1.5758350694179535,14.6
741,-0.3925270813703537,-0.6326023304462433,-0.7560354499518871,-0.5485172700881958,-0.31103759765625,1.7923492085933685,1.393928174972534,1.7211696362495423,-0.5352429151535034,-0.1668464344739914,1.5827585709095002,14.7
742,-0.3925270813703537,-0.6326023304462433,-0.7560354499518871,-0.5485172700881958,-0.31103759765625,1.7868415486812592,1.393928174972534,1.7712713658809662,-0.5352429151535034,-0.20464952826499938,1.5806586039066315,14.8
743,-0.3925270813703537,-0.6326023304462433,-0.7560354499518871,-0.5485172700881958,-0.31103759765625,1.7814857542514801,1.4111976051330566,1.8213730955123901,-0.5352429151535034,-0.20464952826499938,1.5709020435810088,14.9
744,-0.3925270813703537,-0.6326023304462433,-0.7711298218369484,-0.5485172700881958,-0.31103759765625,1.7811979162693024,1.4111976051330566,1.8213730955123901,-0.5352429151535034,-0.20464952826499938,1.5625102698802948,15.0
745,-0.3925270813703537,-0.6326023304462433,-0.7711298218369484,-0.5485172700881958,-0.31103759765625,1.7776341545581817,1.3452483987808228,1.7712713658809662,-0.5123460924625397,-0.24245262205600737,1.5514212119579316,15.1
746,-0.3925270813703537,-0.6326023304462433,-0.7711298218369484,-0.5485172700881958,-0.31103759765625,1.7656463778018952,1.3868577146530152,1.7712713658809662,-0.5123460924625397,-0.24245262205600737,1.5476010835170746,15.2
